"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Iceland","ISL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","73.0782459205698","70.1258633098982","57.0059479368235","64.9724396798111","59.6663715992581","56.5944255118512","50.8005807812892","54.056262500966","56.8764086176424","77.6479497133345","78.8992951958923","83.4248003754072","92.8424978469094","105.116788757101","173.729404419243","226.452561613862","172.101093646772","162.483225218541","133.076089593126","115.128083102465","115.229092723481","126.350058548253","143.456295986853","84.9031766732012","91.7220825607583","74.9798941177778","57.4244153480185","47.3881164212825","46.706506840135","47.316293125859","55.8667365339859","62.7363006876028","61.778118696073","64.7773836765228","68.4808161437558","62.9381019744989","71.9414368414465","86.5367543472413","79.5693394690553","97.5576441181136","111.701590591311","103.136860025483","98.1668050400376","93.6444401559683","104.407101043711","103.541465141125","105.245135307308","103.091984304584","108.009571795896","",
"Jordan","JOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","18.0893427055423","22.1255122389333","22.5565310033322","22.2871229596906","22.0853609606181","24.3896546221268","25.2157624537407","37.5530853491365","42.2436377058557","42.8578078517358","47.3133701899773","48.8973461511191","55.4855551499145","60.8403459672505","66.8776330299964","80.4021241733681","77.2890934717607","95.8170765049879","99.1375100038265","181.709985267337","211.228102432662","243.61612479054","160.517479681516","144.084931798097","127.522964000387","118.785972288912","111.352761527298","103.923966881586","97.2549937534057","101.394704134259","129.223639055492","130.07873504764","134.859220420484","122.514524992677","112.063713440331","100.447585807272","90.6701325445967","84.7610373185776","61.7267660798231","59.247194485333","64.8281640975369","61.6332586614099","60.4506616996854","69.513316153476","68.0440198710755","68.5709270260178","69.9396539937149","74.3372140874375","76.1313061615844","",
"Japan","JPN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.39499611810087","13.1867757201634","18.539135822547","14.0388367443841","18.6625203664186","27.8295202785152","40.4879761972539","75.6555937607921","73.3418429168377","78.4255459025569","79.852433009596","82.4877842597438","84.7451932093753","104.035365621579","104.730848180162","93.5357017766442","106.868558332669","92.5971625268755","75.3961371968424","75.339252021239","70.7886148974786","79.3339294415436","88.4903193626618","131.665697598771","109.796375991226","105.705114733735","",
"Kenya","KEN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","30.2134271812162","28.3895914469467","28.0316349662365","35.1955727503328","40.1331492236567","40.7469088031315","44.8106980737189","38.25743682958","42.4872772609177","45.2755095834963","48.084677568071","48.6177515662696","54.5202586865879","62.6776754979445","58.6460080225495","70.562828603175","65.7700063775255","75.201427428497","72.3341012604124","73.2584759432799","85.9692811199917","95.8288855750559","87.8232229885198","131.899597411604","104.989785823573","83.7618070019562","57.6459037820858","49.9477017702379","48.8621957249724","51.283716329139","48.8816547198372","42.8030792314832","46.7971411484254","45.5616989858586","43.3540299808694","34.6457196116282","25.9815783821403","23.7286525996857","21.3839855924913","23.1467304427454","22.2225676848295","24.2019541200297","23.6530390756805","25.315997973454","27.8973112328646","31.2159558444498","31.5305820195521","34.360826269117","36.1448424523764","",
"Kyrgyz Republic","KGZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.238604052340483","14.4409778639916","26.9293348204595","37.4921389050518","63.5848570341699","78.7301262028895","96.0590560919715","157.623524230317","150.486787269188","124.410224460421","126.467184737978","115.691102614889","121.374638547393","95.1334885233634","93.1877539214817","76.7543005769376","73.5438791379851","91.3529895125373","91.740342518968","99.1782746670641","93.785364481587","98.5979975684941","101.885470471404","117.813295928077","123.118267563653","111.408244713032","102.979217742137","",
"Cambodia","KHM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.045206386459","51.2775218894726","51.9791873797019","59.9979367924837","55.6975155563029","55.0672230644378","52.4790677556162","54.4145306096454","56.2204343941679","53.1942326642874","46.1059988305291","41.112490172057","24.8265585657296","24.8438176491828","31.3595686192493","35.6548204908712","36.5608781464872","49.2396167460333","50.9800377786537","51.3738514133656","54.5845461021587","52.5580847942556","54.0286081170198","58.2437552105742","",
"Kiribati","KIR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.601595902446","20.8878991612596","22.3707197684828","20.2127130060088","19.3343256589074","21.540281303912","24.4082018332971","29.7194302277796","32.4914131873494","33.1976577531107","33.8998510958684","35.7098490127287","43.9433573861542","54.5441847280556","56.2578886834417","55.4206592841923","57.7056761161455","59.775642409201","51.184247084193","44.4076751100915","40.6016252444162","33.4001481408971","36.8900754346191","34.4542817749508","32.7064344383132","34.5230263036131","33.0103383847412","32.0740502155258","35.8569808756686","41.5596561884077","36.1703002294075","37.2461627253577","41.5178983273139","43.0464408602236","37.7084199047433","28.5278597043245","24.0183149448812","23.1407904615504","21.046615449043","23.7696284724005","22.5984680779747","22.7632633413631","25.177986061093","27.1431765152219","29.2514639584725","34.8156706124052","36.3807939948363","34.2105479318734","37.5726492655064","",
"Lao PDR","LAO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","29.6442109432451","26.2545787529157","49.0149641148773","107.056633714452","221.728163401417","206.439767204897","204.322718597189","182.195597725916","169.999428931897","149.630607512023","134.351263898427","122.800653248717","120.976222210959","136.453435804827","197.826462435573","178.816116081149","152.434338097244","152.134629081711","187.053416904778","131.223016602368","129.967913825241","122.8023058155","116.652441869003","122.384918431314","108.959538210453","112.624612736649","98.1694114843712","86.8264269003031","77.4564383284693","72.4836701539185","76.0081949379953","84.6637909800495","89.4817757105159","91.7797914720739","90.1818698937653","",
"Lebanon","LBN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.255958580188","51.6370849400757","32.6127858668492","29.806005171283","16.6745765195238","21.4257667069811","24.3683617734242","28.5273201315882","31.6972574505392","40.0908550767845","48.2587426439157","57.305256504156","77.0617647435833","95.767379811415","113.591399339241","112.130831251118","107.035786484847","109.128949151184","101.192808272944","148.40582179278","130.899118866468","126.143540344085","124.674182622637","126.566628750014","133.13849986116","134.826181958958","136.876834478027","139.9753845754","138.683076966094","145.109808466953","",
"Liberia","LBR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","47.3592113900276","44.8355573169929","40.4802884300346","38.2662117528707","30.9578695835656","29.0583742021056","32.2870420257244","39.5480479664916","55.7329998220093","66.4325336482089","73.7612655814396","89.0117555012439","101.903535192451","132.877155598891","133.793064205892","154.790281774508","207.962592281232","233.914708319615","215.161962368265","319.713663521798","","","","","","","","915.949588580129","798.125698846993","774.066720843301","367.107730688584","405.065965604016","431.582447676914","610.451857796697","528.599561010111","497.930342959329","433.48381412449","309.974366604395","201.789268647855","113.975572094097","23.0315492154157","19.7276597172072","19.8107834796647","19.2469334749349","24.4210263607257","29.1880248118744","32.3741869998458","38.4486968884602","44.6629358854908","",
"Libya","LBY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","9.32931519721731","9.4133204100412","9.59435886996589","9.36478973092269","9.6715451681921","11.0898039600474","14.771682295926","16.0545135661949","16.142492596659","17.2037405409854","16.9364700431109","18.1239806695306","18.5793611418225","20.0018654211509","21.2726583273494","22.5051074839841","23.8454776894363","26.3194454212551","25.2048482548801","30.0165966046354","36.2336196358103","40.2383811408232","42.9117447338903","43.1110593108369","47.2880047984066","34.160107872957","39.1881325324516","68.5019538965092","35.1116343743303","42.6309158104985","31.6831342101257","30.5839042013555","32.2403714246835","36.7098703155689","35.663911913538","34.4685284375184","36.5446123105796","35.1403711042027","",
"Latin America & Caribbean","LCN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5824565506325","69.925159271657","68.4388492657058","72.026946398717","73.3012238298118","74.4437029914352","83.52803085406","85.9507656057624","114.328277928847","131.504886568815","115.564251776153","107.531396545397","108.030211321805","100.915405067565","81.3654548981183","83.451261066951","64.6428623383201","64.4378835024104","57.7571744887529","48.5707734875279","32.6993413960662","29.8894571541653","27.5626144321161","28.4692677166795","24.7571148125008","23.0378100133634","22.2151120019904","24.1537826480799","24.3727186148198","26.072486234338","27.7222849544019","28.965148722218","27.7829063563371","",
"Liechtenstein","LIE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.3380412072807","24.1053632416627","23.5687972455562","24.0841227416587","24.2623101024114","24.2731036694864","30.8116211932695","32.3978131411121","55.239802911351","46.5153793025855","45.4625321322802","51.047289679767","54.6315804676555","56.2141476039222","51.071026016184","59.5398711145299","64.0703235761263","71.4561180589801","74.8384075361474","74.760172800078","73.5872565959264","73.7268450236287","66.8956678114915","66.7574792822412","68.3569867524136","65.2863193370948","60.566993976522","54.3409428816746","58.2638122368145","64.6786441247241","57.7533288076129","57.8751303065509","62.1603882135227","57.3262074199874","56.7045793171603","46.8753052051031","42.4994914731496","44.2579856571874","41.0645699008523","46.9067357663448","38.6468502204941","39.9054902197375","53.1622074677523","54.1775740642552","54.4986912919143","55.8972957544054","58.1585785223197","59.2266180214217","60.8467618996769","",
"Lower middle income","LMC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","16.6846781031524","18.3662455177641","18.8804025133933","18.5474583229958","17.4755321783545","19.5570664028112","21.4014796635093","24.6014025179801","25.867149328084","26.001098193852","25.7470204083067","23.0646805454234","26.6866251607301","32.0915274646136","34.8646213377823","37.6595776812099","42.4418305008166","46.1260062928917","44.9246071110483","50.0890857916847","50.8253960375445","55.5568507403963","55.280439104114","56.8244396516071","56.7155784639641","53.0424409243378","48.4583458633247","46.9428339700653","55.1525985043012","51.7051810234231","47.3684322482944","45.3613480656433","43.4343984584713","41.0647132315685","37.2403849163799","31.059501729827","26.8840878767765","25.512749198078","24.9244945979582","27.0646643896705","24.9494771322785","24.5919438595955","26.1426961067127","27.2632244004664","27.1628797957792","28.5476460384863","28.1291709095559","29.0011345634163","29.6321160113827","",
"Low & middle income","LMY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","10.9412186999578","11.834974278367","12.2737427327063","11.6458476456195","11.3084742871236","12.3811081009247","14.0793887201283","16.9036121502444","19.3590172090065","19.4257350409348","20.5839987769274","21.0019014612845","24.1515856428185","27.1366562615348","27.8936246702176","28.81130860291","30.586920843309","34.4890469951934","32.1589507292968","32.3954504085438","32.4373164076872","31.9491227109869","36.0847732026276","37.2550712417255","38.043598419035","37.9019143908242","35.9481617385336","34.9936592880619","39.2440579529343","41.0230946011958","36.14594415096","35.7510509677293","35.4590853346714","34.5320670619162","31.0212601758005","26.304235500171","23.9817950487403","23.1684733988809","20.7531356776259","22.8253239998351","22.3213685140554","22.1748072130555","22.9791435376791","24.6685558469024","25.1843512589543","24.6185417055091","25.5277457355949","25.7078708635351","25.5817287324667","",
"Lesotho","LSO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","9.17988522151899","8.79064698461538","8.79641333969842","5.03758640439367","4.24359910793357","5.61409998601362","5.6606097367296","6.85138868175585","7.65251900146999","10.545553335125","10.3545066861578","11.6495788978452","17.5631658636735","16.7255867624447","20.7398007878032","34.9431795494585","33.6271893631807","34.999223184652","35.4391283881337","40.2605088206857","41.3244168880569","41.4385932059189","40.7996956949447","46.4505677833648","51.5573745269111","51.1043152916155","55.3591737004833","50.9172597214954","57.7322460489152","57.4997721022902","68.0821957181999","57.301673167109","63.4366377242047","42.6473274867668","37.3121483848754","30.5162062226227","29.3055727855141","28.8178420547481","29.3615549841371","32.9636410168014","26.2791478510775","24.6738334678128","28.3548726735885","31.3482438883961","30.7782242539951","31.8462344270593","33.6694522995193","32.3044358037401","29.224167216054","",
"Late-demographic dividend","LTE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","24.9680254620535","26.0586057637838","23.5450545680684","20.8163826184924","19.8409337424947","29.7833989565278","35.3872603339288","51.2999662434501","53.1169111506168","52.5403432815914","45.6866434121836","61.4719541410323","72.6623503826787","83.0786884141787","96.8168125535025","111.908608381782","94.4239897687458","99.2581867812708","85.2046262234568","87.5088004676422","85.3597663794606","71.9063283752697","69.1942915603677","72.2417605832931","66.4544213994958","62.9224746128181","57.544142864144","61.5664349161113","57.6863993115374","56.418441567491","54.5752289096079","48.8003186849142","43.5336717310767","35.6943268898328","28.9216780116351","26.2678240242725","26.3638155657086","26.3236694672919","22.7546256032081","26.9881871477836","29.6909636271276","30.0700563857668","35.1864475065212","37.2966616143315","39.8827493143237","43.3979902256013","45.7230225780356","46.3948150596192","42.2367444048655","",
"Monaco","MCO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3227422167141","48.4307053237603","54.7360159204446","61.7881500229174","99.267031615909","140.592790533051","113.577704567434","110.908684579113","95.5546286819757","72.0355551328403","66.3034323490309","68.8265723182004","69.9441443671338","56.0143248238841","64.6579645649165","63.1591602536995","58.0182624726784","55.8881027852298","59.7074135913931","56.6282212627394","74.5177563618013","73.1275103363993","68.333701842845","61.3142843233806","",
"Madagascar","MDG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","43.7518935556239","40.9458397037475","38.0856830367344","30.6402017629259","39.4521993029423","34.8429959876885","8.75482486361602","33.1506718395572","13.3352556869329","22.4008345272577","31.0249177565883","45.596410651682","55.885804451453","59.6138804802197","76.47109023337","92.1129555585831","96.4006810639298","152.432167904584","161.773120025727","148.19240170459","125.129841322915","157.223446169374","135.338677307441","117.53808415642","144.739484199631","143.984413900767","108.042667499542","118.951302969494","119.897677611154","130.099523955757","124.135038194873","93.60458091878","105.036753991772","92.311484218354","89.2650634115109","71.079528354022","28.0910777625773","32.0073974455786","27.0539738053788","33.6555613324648","31.9092530127789","29.4471207791119","31.1643021470726","28.631545676231","28.5540880975461","32.0947667617607","31.1553383252713","30.432999713349","31.758249314267","",
"Maldives","MDV","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","72.8378439878966","57.1442453915523","61.3684143653479","45.0940657184396","38.8523562115216","40.2118783127377","38.1493610485012","38.1339740224741","40.5828113221564","39.4018931614107","40.8592044751487","39.254094354304","35.636273909491","37.8171958417054","39.2752701725266","34.1594895904385","27.5518375247382","30.8619596590252","28.8104453628009","28.4746166079919","31.9954530412405","36.0837647408142","48.6124161231758","57.6677004434468","66.1953746075562","40.256265231175","35.563096283483","34.0138268471619","35.0410432572799","32.8396898819059","26.7059650917226","29.4494798148331","32.6950935395234","47.9820916881466","",
"Middle East & North Africa","MEA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.3375146245684","19.8139260114195","18.8150003708253","19.5959007979127","19.9036052164824","21.3509061437009","27.8196189652023","39.4322807629271","36.0603739573048","32.9391719805063","28.9752731341725","30.8900226069802","50.0584288986037","63.3575025947922","54.5491853647457","52.1219642641904","79.5738535313778","77.9117307904506","57.0063831660505","44.1186810116033","41.4065693797186","37.5063228142092","31.8061943610513","26.9574471949488","27.1596649289575","48.0895954658075","39.6942300002319","30.5253128746708","31.2236268416017","28.6049030198159","22.0233730864293","22.3603548044294","20.7271026075842","22.1492501296649","21.529584442289","19.8826612102994","17.7643448256391","18.9451552239161","18.0632414350696","21.8484025972138","23.5267503112136","25.1160766662648","29.6522431415376","32.8299808358414","34.4538733530704","37.3935083146382","40.2464258034221","39.050555330375","38.0175505160015","",
"Marshall Islands","MHL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","10.9092959190347","11.6615769145685","12.0879970750882","11.4079454784346","11.0438007783643","12.1366648442936","13.8266209979843","16.6055270532305","19.0648206725656","19.1266023258102","20.2693511414717","20.5905767169664","23.7275908810637","26.6595952123739","27.2918608886893","27.9691958717676","29.781911932958","33.4402531641301","31.1088390265196","31.3445676080772","31.3432990602381","30.8568389872542","34.9514865529649","36.1709113755252","36.7777043159195","36.3137869922004","34.535425225143","33.7244589451382","37.9103761028177","39.814733514473","35.1425233771788","34.7825858664924","34.8415027255147","33.9232562551861","30.4976272692156","25.8859839421859","23.8280859464492","23.0536530090834","20.6333710147351","22.7132811894461","22.2823840386771","22.1669167359436","22.9954120137019","24.6790918461037","25.1982860551195","24.5882824812967","25.4860989354251","25.6506668168574","25.5407248366196","",
"North Macedonia","MKD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6751982599862","31.4421590554276","27.5211171118956","39.5303473445773","31.8376439973531","40.2394588470082","37.8950070535822","39.9677724986577","40.6801725264714","42.4260410170297","38.6649957878381","50.0955715683033","48.483967087983","48.2456500123363","52.5222655855625","44.3060387319275","56.2074825182449","55.6186038999599","59.4854165248354","67.8547010212632","63.7870534798422","64.8707057930686","69.4227408795877","73.3116800807999","78.8812568949053","72.026875224135","",
"Mali","MLI","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","69.8425757077701","63.2216757683965","55.2595198857834","53.6483691320434","65.3712266814082","43.4424718734885","40.1322186351515","44.9347836420608","45.7281368142973","35.8650470549451","41.7755979825588","55.2302740189179","66.957353513742","77.9747554407942","102.148226579554","106.577774146074","95.376750806394","98.9653454849224","94.2608988826298","97.5109789676779","92.5709132638037","95.5098387276382","102.729883121692","102.932877554662","130.889616581674","111.247714780583","110.108830381802","119.225790240949","111.682373199793","94.789470756183","101.95367196908","87.2333884606119","76.5035555041868","67.7021369766436","62.505841672307","52.9207529030106","24.1455952944775","23.3475894945068","21.5731131229829","22.2278731812806","23.9359024136702","23.3450963932242","25.6189714535803","26.8902065844028","24.7703812925712","28.8344990979106","27.7853962508934","29.1519260096843","29.4671628149373","",
"Malta","MLT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.7555271875496","94.0618975332747","98.9327265531339","71.0204624178625","72.8899488267633","59.8645374207426","51.818514501308","39.9446113585684","28.098816507882","25.7147626614506","20.5072099656611","18.5114456507836","19.9400202285158","23.5851508896913","22.8408615983221","24.7667504732099","22.9470652723083","23.1901726419412","21.5480396880479","",
"Middle East & North Africa (excluding high income)","MNA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3466330048343","54.33879292699","56.0892832064653","47.2518301349351","42.5826635095817","43.596028813006","41.0108269901838","38.4080114554859","36.1008851899374","33.1435545859064","32.2544727623386","29.966126402812","24.6983496158188","20.3996158744579","17.9648467115234","16.7992947993447","18.127448867188","16.6980198453774","14.4913786958756","14.2993129913555","17.2718831873669","17.4926831105828","19.7599442724341","21.6526617444272","25.3625975907621","","",
"Montenegro","MNE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7929256059737","34.8957276066884","32.5640414124597","56.5589598403767","110.249457379471","120.912165612055","148.735120783777","158.210684260618","141.425106074926","150.15812295637","141.72245213911","145.291604326911","144.082855207686","",
"Mongolia","MNG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4861615776775","52.2728110287999","51.2404088224363","37.2334442036419","40.1175582294828","51.8599222038608","64.6075459431327","92.7679867685796","84.8260800286495","74.7427449434986","79.1727823294052","97.5319838534455","80.4445552322851","56.4947255329206","44.3256566209225","42.0992948744727","40.0674405865185","68.0435414904944","89.6869671635657","100.810357063093","137.233988047553","161.5719681412","188.655008366765","203.414361553574","250.743848416179","292.859516824294","253.872112094577","",
"Northern Mariana Islands","MNP","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","39.6762224933364","64.7737717414865","67.217648968938","181.828652694722","203.336216467722","196.782070486659","191.564435261737","149.872486075958","238.995911762028","231.289119450634","313.756493846733","310.819466506201","221.591113741035","184.918080278852","176.93628655835","142.708468440047","138.500616707955","99.7206729111717","117.144799840506","101.493872035413","93.3351260801704","81.3746546662435","62.7807792599947","59.4414460744848","51.4157132927346","57.4695866489479","62.6653680043447","51.215867774853","50.2233944063728","72.3139085141977","77.8739254673395","95.5961396212761","130.198645705515","123.978547602454","107.567868996648","",
"Mauritania","MRT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","13.2872363549582","18.2495659093157","22.4948093615341","32.4678285911444","40.9833653267312","42.2188922273807","87.300323395654","105.028652514848","131.882544268559","116.648721462815","122.597667812716","137.763031283698","160.812226936782","175.375321129856","191.489769936922","229.946243412111","237.791486125245","243.230999941818","231.161323881477","213.595293653441","219.598807033979","159.232436517938","150.293618039166","183.686715874186","181.723959631275","178.269999681547","167.130134455074","175.455142647072","170.515891554372","174.165767416442","179.331092964101","178.183268548219","162.10933428309","143.059419868112","121.09025344727","101.441015001954","52.5931119995454","77.9308776376235","71.1180503734114","84.5936897340471","83.3116750148198","74.6945815040371","84.8683329825547","83.0335965729332","88.4929922663878","107.330617008774","110.163192832173","106.879511078902","97.8360467770847","",
"Mauritius","MUS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","9.14631051995678","12.3682257043777","18.8628333630106","25.6374146584519","37.9056410433691","46.0190640276603","53.2664902048432","48.8188853929404","51.2580263741883","56.0498139270729","45.0198495666467","42.6878247320993","39.4198763430326","37.5979406446413","35.4391733170729","34.6461925681883","29.169729830434","27.5829388380955","31.0895930521821","35.1901145083974","31.9550145805472","32.1288564021927","30.9226536449715","29.8780543986097","20.8055085960202","18.7440509788539","42.0748532683349","55.7395006191291","50.7167437362425","56.036371152286","49.4919675169829","67.7440647392343","64.1063145895805","79.7150511363073","79.983915036777","88.214592021211","88.6380341002095","95.065159086292","92.5517998134925","81.2965729615161","79.0203007339989","72.917125757188","71.7736012306831","",
