"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Dominican Republic","DOM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","17.5203783838181","16.4619583759809","17.0591653279557","19.0125583462992","15.614323674554","14.6345185411262","14.346062859074","13.2974467156471","13.9677280996258","12.9276711676564","9.86767302900549","10.681517471748","10.7279627393479","10.9254989873772","12.5968044002767","13.4005249156386","14.1215506613294","14.3205246149128","12.0410831285298","8.71746967543966","12.5779568187165","12.6359960426395","12.0024206649644","12.1516626110087","11.7517369339026","12.9860655180824","12.6712781668097","12.9632217408404","13.8025401183318","14.7659107316083","14.5818964369689","13.2418305751113","13.8371774250512","14.8944167303813","15.27992833626","16.494465621104","15.5131175964795","14.0219284777322","13.8469365001658","13.7337381153379","14.5426820885451","15.0291855036844","15.0411252430234","17.578388992744","14.9029359760312","15.1624661346709","15.2091862888451","",
"Algeria","DZA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6070627007508","11.144474252531","16.906436452473","12.6286197470748","12.6415373698827","12.3100620672294","12.511248970367","12.5055914734262","12.3601436477395","16.1584171066723","16.1534591172203","15.7136649836947","15.9189521276347","","",
"Early-demographic dividend","EAR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","18.5331483063897","18.2959289691303","18.650889978569","18.4085277161693","18.6330369854758","","18.9692621374583","","18.5214454564328","17.7721170517289","17.8412211934565","17.1302179954649","16.8607221029681","16.0295283266544","16.688167265303","16.2161499676051","15.9286561069658","16.8271791245596","16.4828179239868","16.9559948277644","16.9341204369008","16.8152314654347","17.0983674146864","15.1510818428939","","","","","","","","","","20.5100938175608","19.0587537541052","20.6600298573645","20.8988567269739","21.346190609859","21.1210367562052","20.4636142131431","19.6728595615381","19.4536737524434","19.7234508524548","","",
"East Asia & Pacific","EAS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1523867893857","13.63909842462","16.2001686422632","13.7785150421282","13.2349114399204","13.0784677089992","13.3941940872638","13.9939017771462","14.2308167972967","16.3265903115071","16.3677760470946","16.1324294430267","16.4828979784062","","",
"Europe & Central Asia (excluding high income)","ECA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8103009613772","20.8632534370896","","","19.0106370862921","21.0945327527622","","","","27.0528523145252","26.7143431639058","","","","32.9913360714015","28.5236410175478","28.6998834195199","30.0397562376998","29.2254196130594","28.5536533338625","28.6940640158158","27.1328343620662","26.6555062486751","26.5250382857553","28.6174158811731","",
"Europe & Central Asia","ECS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","26.4144634894909","27.3099647499585","27.7066082838753","28.6347136986068","28.8464201371374","28.8327940048491","28.9249200809373","30.3192930668765","30.7651640793653","32.2748810623266","31.8364530525272","31.6507176214248","32.5423790420762","32.7205471705172","32.5220573743788","32.1603106871393","32.0290843480602","","","","","31.6507805200063","32.8778818695401","34.0601269660314","34.0379675100356","32.5430396059712","33.4260887299403","33.5966552751043","33.3668975565031","33.2300244637947","32.8548828566579","32.6786801240667","33.4142100981508","33.5257767218903","33.826606854237","33.8500361864635","32.7421035441875","33.0561239430163","33.3733603928247","33.6190072167818","34.0450334384978","33.9368179604929","33.5223194843884","33.458517315646","33.5697446613918","33.9704683372626","",
"Ecuador","ECU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","37.4062488222214","32.8282074993288","39.476729314608","38.0355790292534","34.4289066463724","","48.1298113023253","40.5682223013894","39.9022556390977","37.8164556962025","34.9222520107239","33.6507936507937","30.1029126213592","30.6996753246753","27.6948051948052","23.0469728601253","29.3928888888889","32.6513299784328","34.8311855670103","36.9085714285714","34.7676470588235","28.6625980819529","26.0060172997367","","","","","24.349696489839","25.4311377245509","24.6404286008654","24.2916620241411","28.1389833252388","27.1170918367347","27.6239352317141","26.9200729226636","24.7838223106249","21.9307417402086","20.2282199796979","21.4163083207912","19.8767136150235","20.9886247391464","","","","",
"Euro area","EMU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","26.6941132418605","27.1786743632115","27.3789338858087","28.4513561128051","28.8365960165405","29.1362926805435","29.4172577532421","30.7612645787289","30.9947909130703","31.9353395907905","32.5263967278424","32.4120562112332","32.4586674437841","32.7714602106282","32.731410819693","32.4067722184928","32.3385849623728","","","","","","35.3131754940962","35.6129538865858","35.8069535440696","35.0539485572265","35.3972918342618","34.8202650706128","34.4563992608505","33.9593745459899","33.8132590518294","33.4126633798203","33.5803489711642","33.9172114293915","33.9187257817229","33.7016948686349","33.4875048876746","33.821830360437","33.9130158394869","34.5858566864143","35.3139229195784","35.2574353611943","34.8909107991688","34.7566440881637","34.8172114628073","34.9691570560046","",
"Eritrea","ERI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8053097345133","18.728625948737","18.3111610960044","18.6385440104462","18.5737330940722","18.2889275466118","18.2628071892301","17.0824705957692","16.5124784049181","16.6915085108042","17.4385916103507","17.8935927947457","18.4897990681881","14.9067046643612","12.5381199132535","14.7595480228095","14.3060061310649","14.3969686712915","16.5102494443072","16.9091360043714","16.4647964439165","16.0130718954248","15.7618097597166","16.3260807540886","",
"Estonia","EST","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70340697477899","2.07069792033053","38.1266632966773","36.1096420634451","36.1677716908427","35.8642577310094","34.4049861008956","33.5400614973946","32.8522394054853","33.6589536227758","34.1143638722279","33.8575976039868","32.2075731514241","33.3150899349248","33.6086737477908","33.8298057314977","38.3343130231815","35.6231553375856","33.4668243005866","33.8745167704286","33.6760776287048","34.4237047298761","35.3778459129597","35.5984599372191","34.8416943627973","34.6760279113564","",
"Ethiopia","ETH","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2658003093269","9.57940481785075","7.42622073672265","8.35238590753384","9.6834215258557","12.0754700792122","12.5691448313356","14.0860712071601","15.8468473718991","16.0407494648937","","11.7799227192722","12.7548413577616","13.0642932752775","11.904046384769","10.9364647378013","8.87143240493906","8.26738260053514","10.1431001761295","9.40188635516537","10.7618375171957","10.8764740793191","11.0704406589647","10.4402875798581","9.73745298640636","9.94334434408776","9.35821999243861","9.44602387106574","8.96418810350699","",
"European Union","EUU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","26.8489687107523","27.3153168708258","27.4499409759149","28.6242151191244","29.0669787017804","29.3615537022795","29.5901393423062","30.8443456201214","31.272733963584","32.0649030619298","32.6044500829748","32.635120934639","32.9012984015114","33.2620615543942","33.3398717493037","32.954751322736","32.9658824470196","","","","","34.6909050553557","35.510885400797","35.939697486198","35.8396612420487","35.1911365583989","35.492997913616","34.9295025076033","34.4932225352046","34.0071426044062","33.912607033211","33.5023110373608","33.7401513686525","34.0033232939006","34.1401216210562","33.849807157651","33.524661974951","33.8377043093468","33.9330417846549","34.5606410717493","35.1827566013348","35.1670606236381","34.8414757520569","34.7204925292505","34.7926864264253","34.9482508966375","",
"Fragile and conflict affected situations","FCS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","25.1155725184971","25.8083092024753","24.8908646464991","26.3635390729437","29.116606409189","28.7921303091271","26.9068353675577","25.9281062632291","25.9770067717717","27.1604922670422","26.9981642390578","27.0646185398632","27.3977062548206","28.4534873546878","29.7685627930951","28.3581792953947","29.5183259748378","29.7324359548606","29.6201498782923","29.8210882993626","30.939262327841","31.3918875389705","31.1767325142485","39.938507747415","40.3710705994142","39.5886541463987","39.2375118282783","38.1386113649973","40.0983568109526","37.9677517493155","38.2635399970368","37.6279250604617","37.4261454540873","37.5955600624214","37.7716212542728","37.4117986657544","37.3845005533678","35.765652252857","35.2577560685223","36.7266336023596","37.1931534991071","37.5433753750226","37.5312353489901","37.3508387072373","37.570120100789","36.7353898620369","36.5574336860693","",
"Fiji","FJI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7868686868687","24.4392752203722","24.9476610346176","25.2286337497521","25.7693459063014","25.3924717600779","24.4273761713521","","","","","","","","24.3997698216753","23.9183914945641","25.4440722141777","","","","24.0259927484357","25.2799227032719","25.3106155671619","25.7115314218434","24.6532704144255","25.7114854837254","25.6488015333478","27.2286335488642","26.4492147699124","",
"France","FRA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","32.197179444276","31.3739474456109","33.0358266205339","33.0264409301144","34.7664644316824","34.4194996334355","34.3804533230217","35.772170891398","37.5276251344099","38.0894610162864","38.4875955181795","38.6986038941843","39.1434516064092","39.4457750203504","38.8235992147038","39.2124113121549","38.4744301953236","38.0985783717363","38.1826946903053","38.6280608298144","38.3554552587485","38.325854240563","38.5493994600929","42.5697688449141","43.585548118371","43.5758061908589","43.1644889843597","43.6609876238313","42.8072109483053","43.070276947081","42.3747141537281","41.8475641241063","41.8050502958007","42.1489264711295","42.5358642232155","42.0068405653769","41.9655888936849","41.4211365084677","42.896291715135","42.5986788569008","43.4444433273778","44.4426548598165","44.5691505815752","44.2874739814559","44.0962003536949","44.6379031860999","44.3640914712144","",
"Faroe Islands","FRO","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.98610781705","12.7906781482528","12.191897840374","12.0296664592326","14.504928075002","17.7885376191396","28.6889683509784","28.3738136743184","27.1437602191188","31.3886447608506","44.6886479081244","",
"Gabon","GAB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7921686297394","29.8577367055226","25.6652848775731","20.0751681373457","17.392060572169","17.6545271161171","16.7870249689962","",
"United Kingdom","GBR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","31.2854497898728","29.4284550983536","33.3408933694703","34.4134926881051","34.0625724217845","33.1728729047316","31.3370974463785","30.9450873883826","33.4903351337121","33.9606444060427","35.9752250571547","34.7404497199699","34.6751367647991","35.0023999937049","33.9591188147527","32.6095204675797","32.3035700674848","31.540373372497","32.6096807883406","33.01500387366","32.4523558028475","30.5948280003504","31.6075233898196","30.9431614209998","30.6946855590276","31.1948628824354","32.4894065882891","33.0588494371045","33.84581404115","33.5665685809041","32.5125713820163","32.4858406615167","33.6693866049353","34.7700379724896","34.4359671657436","34.7403990525357","35.6102874904634","33.4153763045511","34.3859614077296","34.7309649930352","34.0751529648939","34.9327117477102","34.1647314341201","34.3922153314525","34.8710259541694","35.3735904467272","35.3920378567644","",
"Georgia","GEO","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1978528617533","10.8440692140738","11.5299804187909","10.3572669656302","10.3715912496254","10.4627145922747","10.3326677642718","16.0092831041397","18.1440335946441","22.475144852392","24.0381786298532","25.6913535588653","25.1823640609363","22.6844044433039","24.0424354460785","24.7369368244372","23.0846710733396","22.9915081881886","23.1468984823928","23.1141868512111","23.2090418211213","22.9963250544291","",
"Ghana","GHA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4688735005526","14.597518711414","11.900566382732","16.982541773198","","","","","","","","18.1061131001006","18.0096066472924","19.7668200073461","23.7121460055721","23.6884692085609","13.5938801979392","15.6668718626601","15.6941534759169","15.418490672829","16.6915374696386","19.3717131890671","","","16.3821064913048","27.1841114091618","14.456482137445","14.8671276172115","15.4699060956338","",
"Gibraltar","GIB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4825213704913","16.9190570860551","14.3507971662958","12.0501618101131","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4440227132059","9.32490946464377","10.1356631760481","11.4982217193922","","","","","","","","5.46389335563304","6.26975867211773","6.97493946422548","5.60029925129985","6.02649170567388","6.04507143608696","9.36394303244223","10.0983058825266","10.0830473883946","","","","","","","","","","",
"Guinea-Bissau","GNB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6605087313737","","",
"Equatorial Guinea","GNQ","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.8875950722638","36.8489170966677","34.5064459306067","33.3725624545602","26.6458526716015","28.3073563469647","27.9489643145056","25.0110410233655","24.2062020364203","26.3646574648791","16.8112858452036","17.3967020065656","19.5268461577065","",
"Greece","GRC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","19.4478367715082","18.5766157065601","18.9006809321438","19.6223779532341","21.0446132215722","21.3034477094161","21.4534669177708","21.1716373303164","21.6550917330554","20.5822969855733","23.3293103230023","26.9006334011964","24.8672504094424","24.5900227611945","25.7400475373693","26.600437443822","24.9921784283484","22.2098685721673","23.8648990447426","","","","","33.9445278203999","35.137984740619","37.5670640721969","38.8064895144805","38.990579177955","40.9714095428341","39.1724139290462","38.4428644201561","37.4338537903742","37.4708677128428","37.9954434959533","37.8217235287486","38.9441795567775","39.1176691103798","37.3912501515071","39.6692589065545","42.2733301686444","44.9760681904975","47.0733390549693","44.7271771325412","45.8472039793978","47.4672642332917","46.1464376908291","45.9505941585012","",
"Grenada","GRD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.87943404625537","9.00209452495642","10.103598622654","8.9279905308381","7.6080916721517","8.3657781309098","8.84502250032394","8.92496352807405","9.53170332739694","10.3238471524641","10.1544564116353","11.9919843238359","12.4922282174026","12.2481812879391","12.1177600464796","11.7483394346075","12.5012999263479","12.6458536423549","11.8583252014687","10.8708057195523","11.0708350370591","11.3992757078992","11.4698802373074","11.4895299172837","11.4308111683688","10.8000115625935","11.0020922589678","10.7300870528273","10.5100054370671","",
"Guam","GUM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","19.6012253779007","20.4580151324466","21.2794568041389","20.9000836559911","21.0812305052668","21.8490633991952","21.7928495094299","22.2485142145256","23.2762087575719","23.8463066451164","24.1185504876707","23.5474191524829","23.4438455699864","23.8086076754465","23.8285089478837","23.9784671834938","23.6887630791026","23.5838238352029","22.7275177184001","23.19084141405","22.8753660491537","22.9557090480961","23.0607339567351","24.9023272770703","25.1577832724583","25.2392656796391","25.1679764174035","25.2287472780343","25.7281894070767","25.1876604924001","24.0528037975946","23.7619150807524","23.7477103752076","24.4574796791451","24.8650618379987","24.934427725234","24.3911261022154","23.1987906897679","23.7889394613999","23.9850188256028","24.3874520961535","25.3843576212415","25.3608874040701","25.1776599874814","24.9475185361323","25.4745416039308","24.8537679017536","",
"Hong Kong SAR, China","HKG","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","12.7833133738053","13.243836342128","13.4364427259546","13.7144128113879","14.4065287242778","14.2827198048134","8.38003592188667","8.91012628544835","9.42754313496863","9.16443209152188","","","","","","","","","","","","","","","","","","","","","","19.9554957435278","20.7539959444608","20.7489738630315","21.1096040487086","22.0651773879209","22.7434665983784","20.4203645292531","20.5549207112929","20.8951305715526","21.186906822638","22.3379430792634","23.1134335421745","23.363155171353","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9880512278766","15.6486921655186","14.1754748950602","","","",
"Croatia","HRV","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1820363427971","36.575550422829","35.8074549588017","38.7604293617271","36.7280124890937","35.4438961079507","33.8673616257823","41.0851300398465","38.8501758370372","37.7591512439381","37.5034744378921","37.3388816304046","37.1505442833979","36.6824219173594","36.4967914338267","35.6728385562863","34.7817239810477","36.4180065680431","36.0868188706168","36.6171895088712","38.2773264102826","39.8609283800065","39.8641423195564","39.9447465568631","",
"Haiti","HTI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0756639374574","45.1546642713825","45.8787703069951","45.5445514065263","41.4484887559854","41.2602942446301","38.4094171073602","37.4860989725187","37.6338877629356","38.0932091829122","36.8406618740543","35.8947608788163","35.4595224129683","35.3065410120395","34.916337827542","35.2762400232042","37.8214249988006","39.9790538136223","39.8542852244577","38.3533167393228","37.5524280504601","40.6202594085607","40.2897169119369","40.3568602457047","40.4649404959649","40.9998739202552","40.0367835501696","38.9656858400623","",
"IBRD only","IBD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8293720188929","18.7374140420627","21.7544082227608","20.2800847365376","18.6586106629146","19.245848113842","19.530339573871","19.4653947114004","19.1249675733494","20.6259681407688","20.6338886439812","20.4611815732906","20.3234314519453","","",
"IDA & IBRD total","IBT","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7124182689375","18.6162029206544","21.5693503569715","20.1615263249943","18.5331370141758","19.1495284800571","19.4609171015048","19.4009214449408","19.05675903667","20.4994307714848","20.477203696861","20.2716898874229","20.2448270213391","","",
"IDA total","IDA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","13.9132340052585","15.0146592827317","16.9966380276429","18.1688748269725","19.1896138154875","19.1155507161756","19.2473401916821","22.0137765648517","22.897655883835","25.4742998870935","21.4899232969886","21.0468183495799","21.5082913291398","21.4810263426829","20.7945905199525","19.8538819663042","16.950870062095","17.4017119987654","20.2283059266697","18.6480381199929","19.4875031023397","17.0776630668472","18.1555267821099","17.6918603845293","16.9535157951661","18.137718939652","16.466714482343","18.0599793622371","","18.6987029268879","17.4443672511438","17.323473226498","18.3655094623452","","","","19.7878439982375","15.1082541024723","14.4568585070123","15.3955398848223","15.4684373169948","15.0049455622559","14.6165291085025","12.9666993353049","12.4738232736136","12.1789893902825","12.9945093463539","",
"IDA only","IDX","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6900170428258","14.8215872631886","13.9180863740501","","","",
"Isle of Man","IMN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","9.4220208042517","10.6568934861531","11.0552379127352","10.800442067515","11.3773358656729","11.5213247971102","10.8259822320884","11.1410468539037","11.4843342421678","11.1785338543833","11.5877722395005","12.5271458957515","13.0579294481865","13.0675911573373","12.8478702797922","13.5436918606965","12.4259427393217","12.8849602416065","12.8183816979894","11.4755558481448","11.8923278211559","12.1640765864734","12.2382452664922","11.9601198768445","10.9903700515787","11.7032891029828","11.7034288839171","11.0400508601551","11.5941347101674","11.8531218372183","12.0829219683708","12.3350942451524","13.3167898342876","14.4395957808882","12.7597307966559","11.420288591931","13.1835965373936","11.4959929975181","12.599872776486","12.6089934124693","11.550620644555","12.4152095425778","13.2306661094962","12.8615640847539","","",
"Not classified","INX","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","27.3613943613976","27.4740528352619","28.1512097443573","28.0262714346245","30.6232073817298","29.6466843981507","29.1301118944408","29.1353166615074","32.0405144818346","33.1545595567612","35.3439948543121","37.2814543485447","37.5518538822034","36.7322642712279","36.0689154244354","36.1452034607554","36.0844017672692","32.4940442707724","32.219835113837","32.8057549763731","33.2188808143038","33.0758505898502","33.7357914855367","35.0301481631732","35.1103411058635","34.3588028249217","33.4371493596638","33.2353634213216","32.9574255773422","30.7864437160451","29.721916411466","30.0527695565834","31.1583215060632","32.206633648365","33.7322239652963","33.1936864581116","31.8301224995838","30.7767613377897","30.8820785736592","31.7292364930029","31.9045369116928","32.3172291740039","32.1805552992767","25.6625852750819","25.7180394386967","24.4819557056181","24.1791963526314","",
"Iran, Islamic Rep.","IRN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","24.7811477902136","26.2672396753617","45.6688097136129","46.0931079807414","39.4914443703444","38.5485124625546","31.6010691859662","27.9497216569285","21.1727015262842","23.9037875309411","25.3680106008741","21.9496138838776","20.0408274011332","18.7480424820627","12.6026253766711","12.9314061501889","12.1275174220814","14.0642441354407","17.4193268869371","15.5841436200517","17.0829285952428","20.6627275064537","22.1510314781081","22.7501467878398","22.8353482629282","21.5011882116251","17.3212795355484","22.4888293034438","21.628984074786","21.9506777386732","23.9938079061016","24.063407900254","24.6904334584317","30.9200488389208","29.9555043991844","28.4601516769995","26.4364150458269","25.3762281584679","","","","","","","","","","",
"Iraq","IRQ","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1290204678363","28.7472120605554","26.2790166063119","","","",
"Iceland","ISL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","26.0579788682457","26.0829260475155","26.9267209464703","26.6621426296261","25.0338284997251","24.2619105986333","25.1655124005801","26.057091627635","25.1602109267427","26.1953535834787","27.1203306857128","25.4132550753044","25.9828268295587","25.1703924814885","25.372518480958","25.1792774520381","27.0524853096031","28.4738674954416","28.3465165855163","28.5570559265645","29.6993853723403","28.883096165683","28.7799868024113","29.2685894586887","30.320626483952","28.6429621649522","30.7624712218174","32.9729827946974","32.1836685443908","30.0827681406879","29.6092194203708","30.5119394348951","31.4919951268194","34.2625615828711","34.0989548463346","33.0009785793675","30.3226720127545","27.1310296327413","27.721332331299","27.7807022708339","29.0596539423997","29.6126352338338","32.7069552003729","29.9035852123908","45.5461721105887","32.1581136556559","31.0456896826872","",
