"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Antigua and Barbuda","ATG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75865160976358","1.74545793558031","1.74857586551516","1.73907176803395","1.75797099586446","1.76324519816358","1.78309041496671","1.78489562468294","1.8022741242377","1.80333677032415","1.74283227173851","1.73073124438726","1.71573341810317","1.66822852417694","1.6511585530309","1.67270334076147","1.63019925372022","1.64690898569265","1.68624738562211","1.70341169283532","1.70935090872684","1.69137668609619","1.82808601856232","1.85415172576904","1.91478848457336","2.03954839706421","2.06012392044067","2.09350109100342","2.08795635574551","",
"Australia","AUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.365399","1.348401","1.328408","1.312686","1.300934","1.310739","1.312233","1.308104","1.300251","1.29695","1.311624","1.327627","1.33649","1.354042","1.366762","1.388356","1.403933","1.42752","1.479073","1.441454","1.502756","1.511052","1.540115","1.447123","1.452489","1.474079","1.449851","1.465824","1.450856","",
"Austria","AUT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.921707","0.924026","0.934869","0.93841","0.941989","0.939379","0.935491","0.931818","0.922781","0.923906","0.90728","0.922773","0.899797","0.889139","0.878875","0.881939","0.861063","0.869081","0.854424","0.84292","0.841628","0.831374","0.813648","0.797081","0.798797","0.798599","0.77701","0.77037","0.767172","",
"Azerbaijan","AZE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.64083988808919E-06","1.35659568634794E-05","0.000154565650549217","0.00127905904197322","0.0186102793486108","0.117690676730265","0.146108280600395","0.156906660688064","0.153662793814005","0.154750904768383","0.170277084071206","0.170812915941237","0.1752397542298","0.184021553154324","0.195776446674753","0.217816719819026","0.235370785039839","0.276391295482784","0.346952129083453","0.279251976443236","0.3142047335429","0.383509784936905","0.38654500246048","0.380754411220551","0.35480397939682","0.360949873924255","0.387855768203735","0.505471646785736","0.552014113310253","",
"Burundi","BDI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1482535912477","71.6378352252886","73.8251325234836","77.700215085213","81.1259550854054","92.2550020520079","103.690122153009","134.956255762831","148.735449536186","168.544111631618","186.585198906418","207.62390837943","206.491777965484","226.944196939676","250.046851022795","288.182920381126","287.677922068056","303.33028793532","369.595026735608","405.161464006527","434.783258120697","461.509124755859","526.003845214844","538.679443359375","547.013793945313","570.811218261719","585.781066894531","654.895874023438","621.096133685418","",
"Belgium","BEL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.914846","0.910376","0.920573","0.935176","0.9348","0.926779","0.929274","0.927793","0.935617","0.931348","0.899777","0.892248","0.8733","0.877071","0.889132","0.891788","0.875325","0.879887","0.86694","0.849292","0.836013","0.831911","0.822137","0.806166","0.800214","0.799784","0.78109","0.772879","0.769659","",
"Benin","BEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0706297410481","83.8850693780962","84.4970941643701","84.5045571888805","110.45824244564","124.525737054339","130.73332783918","133.230568606108","138.640241117615","202.735359781488","206.910777126915","206.458986602368","210.467876260099","212.956966303371","208.970198486273","211.358966994087","209.447193221692","204.763830726423","213.780338031862","217.551198768999","216.939685239767","220.433578491211","233.50212097168","231.122116088867","224.935821533203","220.497451782227","214.371856689453","216.77360534668","212.8668634044","",
"Burkina Faso","BFA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182.64339712648","169.659052927643","166.255470284195","160.065922451744","179.661459223968","187.884152085122","185.149175287359","184.843049442731","197.299525262806","203.120032995175","197.049911557554","198.951515745584","203.370330438604","202.626956216267","197.493643753519","198.689646225796","191.575230714782","188.41990471551","198.943934647947","202.18809129014","213.461851604983","223.115814208984","238.42301940918","230.713195800781","231.192932128906","225.331268310547","215.098678588867","208.757202148438","208.618785659385","",
"Bangladesh","BGD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5418960685815","13.4564617944788","13.4963597506338","13.2044974883702","13.4411959807856","14.1057866495889","14.4387192910503","14.7333633495502","15.2594188779119","15.61099123895","15.7959348468674","15.9609735380642","16.3241044339828","16.9585480353619","17.2673465279308","17.5137462268184","17.9981809256709","18.6615877403796","19.7445120524851","20.9206125913481","22.1571307857792","23.4095554351807","23.7871685028076","24.965747833252","25.8221302032471","27.2844104766846","28.4968872070313","29.7381744384766","30.6559834986943","",
"Bulgaria","BGR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000695010633111933","0.00219523535210872","0.0034250726557458","0.00505520636375002","0.00854805911581689","0.0196353017194358","0.0382545355757231","0.398318434444891","0.518752860316694","0.525164196065979","0.535829112347422","0.555720775513244","0.558289892134684","0.560438720494444","0.580773571019707","0.596498440020636","0.61897058004345","0.657114743214833","0.6776789801603","0.692532888781606","0.676484871406959","0.701075661572866","0.692818046845569","0.680004183677886","0.661229841165218","0.678516548675747","0.666731024328585","0.674151068468062","0.688768845588635","",
"Bahrain","BHR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.119323667705305","0.113247612435456","0.106812802162312","0.101183523387495","0.106330911536553","0.105283021957681","0.103593311263016","0.102786071955801","0.0944687715280669","0.0955980243080949","0.121551832058391","0.114941873414202","0.117015483133124","0.124764832682762","0.13484746131893","0.14873568588732","0.15713239688243","0.165930161863845","0.181267711434101","0.156519857877622","0.166225758608906","0.178678497672081","0.17675606906414","0.182196572422981","0.184101775288582","0.188401371240616","0.191878005862236","0.187117710709572","0.191197905079311","",
"Bahamas, The","BHS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.980499057450132","0.972672497061952","0.988142003559728","0.957048046671161","0.95749771455847","0.945358442641042","0.937497209313426","0.939370682359529","0.957240344056872","0.990334148806862","0.977609911382755","0.960008394483211","0.982492413743201","0.975717046455107","0.961487009099178","0.979593226809888","0.958691715678103","0.961130643756158","0.956829723229571","0.93974750661706","0.925275543768649","0.89856344461441","0.914995074272156","0.902957737445831","0.904299736022949","0.936310529708862","0.924142777919769","0.901406764984131","0.885950451184823","",
"Bosnia and Herzegovina","BIH","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.659442361215203","0.703044410649074","0.572642531976587","0.636181552526868","0.619148988574221","0.661335022516144","0.684992941957984","0.704195318124271","0.71573554965411","0.717534025905714","0.715027393899746","0.723429989272583","0.719327089119311","0.731840886458119","0.752855690820357","0.734490978214954","0.731757942511346","0.718163250093179","0.705941749580813","0.686152747522253","0.687205811762514","0.693904481259209","0.675633911394779","0.67629620517867","0.671754748816198","",
"Belarus","BLR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12235748536804E-09","1.65285914771634E-08","1.82737069380624E-07","2.06839484334554E-06","4.14294823103203E-05","0.000309007824116686","0.000466448482577223","0.000787084423583791","0.00137436839109136","0.00564674926970915","0.0157574012731296","0.027682781866737","0.0394860420638072","0.0506616263868147","0.0605198884316853","0.0698267556808917","0.0750606756087551","0.0825066541112776","0.0981010385787465","0.106372947845683","0.11701938956885","0.196053221821785","0.325903028249741","0.370713919401169","0.44866481423378","0.47028511762619","0.494346171617508","0.609042823314667","0.666734606591679","",
"Belize","BLZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34873054058346","1.26312283405553","1.28426254410736","1.27525821887937","1.29339406289633","1.34383352163338","1.34565747788372","1.30331722747487","1.30818279698483","1.26074934928699","1.23905114635167","1.20975780149223","1.21177989891068","1.15565316161119","1.14863408140461","1.14379394723327","1.15992240286953","1.18430991028016","1.1934657144887","1.14782487648881","1.1319612982987","1.15122830867767","1.23869371414185","1.26411235332489","1.31253886222839","1.31853485107422","1.34233009815216","1.37506508827209","1.32737087799819","",
"Bermuda","BMU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.911165394758089","0.938036604207515","0.942943057622225","0.968983318019782","0.96731532249676","0.987037724867294","1.25391875138204","1.28226399169295","1.30275514025198","1.31904341362883","1.23554378148132","1.1924708064239","1.27462847123343","1.28673747153994","1.31179668889341","1.35819819195419","1.38919106733326","1.43221340620545","1.43418313999789","1.42808152705296","1.42643919143721","1.39679682254791","1.45886468887329","1.44155526161194","1.43177855014801","1.41924118995667","1.39976513385773","1.36641585826874","","",
"Bolivia","BOL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.947327701047235","1.07843461349123","1.19357886787819","1.24240761769718","1.31316535148764","1.43317328527473","1.57038349685999","1.63183532091701","1.72745529133961","1.74393494438001","1.79442555435875","1.78874812275567","1.81056553049245","1.89007370016203","1.98717044717296","2.04162862646587","2.25242716066264","2.35523834934587","2.55013643240532","2.46959879886549","2.65542577752407","2.98091197013855","3.04472756385803","3.03302121162415","3.01783561706543","2.94074368476868","2.83484101295471","2.748943567276","2.76559012511074","",
"Brazil","BRA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.15661235454883E-05","5.75316224348585E-05","0.000600850891479459","0.0123337455465241","0.290164163612141","0.538560948277169","0.626496026603967","0.66347711114918","0.688401028886039","0.732962856595784","0.757127832881758","0.801815095743242","0.866669186187226","0.97076372125226","1.01859517205019","1.0612324955218","1.09983988775601","1.14003449149798","1.21645143732778","1.29553985527283","1.38848819420184","1.4732164144516","1.60530757904053","1.70107090473175","1.81326055526733","1.9888641834259","2.13320398330688","2.18155694007874","2.19964833519594","",
"Barbados","BRB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62594722384749","1.62347524736412","1.62678614012652","1.6629827742069","1.67810727592771","1.6940822809919","1.70603079441196","1.69244552064834","1.81924754035328","1.87294876634651","1.80749560700648","1.80873741787377","1.79667677082736","1.7836881647002","1.83800797492979","1.90150433446581","1.89012604453586","2.00272097818696","1.99294638337893","1.94017557434435","1.98859019694961","2.01888704299927","2.12218618392944","2.14531850814819","2.17321372032166","2.13079786300659","2.11895680427551","2.20300507545471","2.22875078663557","",
"Brunei Darussalam","BRN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.441102188577283","0.414567229952564","0.412329673795725","0.390898329638784","0.349185036887143","0.351839630984682","0.361022420983031","0.385370374204198","0.336690700040779","0.370378995998311","0.467398514146933","0.431791051403267","0.426658134126915","0.444450092444985","0.501553287533826","0.577681919431562","0.617052517719211","0.607643275555659","0.671704262764857","0.519355966444895","0.599047158820352","0.70520681142807","0.676007926464081","0.668097913265228","0.649782240390778","0.685135185718536","0.666314244270325","0.646853625774384","0.68967813290781","",
"Bhutan","BTN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.56078436179295","6.90236018357859","7.37596447856672","7.79510710468633","8.61301304193259","9.11504567937485","9.67226321394451","10.6954523028823","11.6879545258157","12.3782720468692","11.9700348306612","12.340796086329","12.726327703447","12.8773903582796","13.0043849697916","13.3559737315003","13.6662793136922","13.701835369705","14.1810311862137","14.7431273732479","15.4264787982545","16.3968048095703","17.147575378418","18.1351623535156","18.6794738769531","18.5872211456299","18.8296375274658","19.2083396911621","19.0850540508606","",
"Botswana","BWA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.964563306657005","0.981319761149087","1.02315555722346","1.13005362760091","1.21113732847279","1.27114402976859","1.4494140215262","1.49595252873578","1.62674878042006","1.83187124073707","2.04573326415389","2.16823292181057","2.15981473384063","2.1895430190289","2.34703526374416","2.62829189557783","2.74173701940383","2.80158077527619","2.87809579785504","3.04091109548722","3.274009941299","3.65465807914734","3.95536422729492","4.1198844909668","4.28487682342529","4.43052101135254","4.57506990432739","4.73384952545166","4.66415433633987","",
"Central African Republic","CAF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219.934561677034","211.910913103029","212.954605468858","200.884318073058","244.700068953093","263.39742317556","249.49676920348","247.286885239919","243.521848318157","249.861513897519","265.188025682856","260.601465460408","250.458644783999","249.17834174646","231.87284784518","234.286797526971","234.986844176687","233.04617654142","244.777769173863","244.654553317914","252.021036796079","256.761352539063","261.606475830078","253.997772216797","290.82080078125","283.512420654297","279.968475341797","286.829162597656","276.580669113966","",
"Canada","CAN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.241934","1.237967","1.228063","1.21507","1.206976","1.20881","1.207792","1.200953","1.185426","1.19081","1.227543","1.221132","1.229333","1.226339","1.233194","1.213644","1.205783","1.212727","1.23439","1.201386","1.221393","1.239904","1.244607","1.224","1.230358","1.248004","1.206834","1.204736","1.198346","",
"Central Europe and the Baltics","CEB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.935157","1.973106","1.97013","1.96922","1.950885","1.924915","1.889922","1.844312","1.827624","1.802836","1.788217","1.768387","1.70976","1.717124","1.693341","1.686548","1.600778","1.533726","1.493049","1.468648","1.465083","1.397498","1.354072","1.312477","1.281761","1.235456","1.202086","1.179916","1.167667","",
"Channel Islands","CHI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168.599472","197.68851","216.035681","233.489515","257.413897","275.63403","275.297282","278.916345","278.687422","280.983092","286.579747","291.255851","296.446429","304.367805","319.65339","333.69","318.574722","323.878962","340.400833","354.325885","359.83702","348.016847","347.228507","349.680536","367.213907","391.360578","409.97777","411.263749","412.36037","",
"China","CHN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6924318578042","1.746491678506","1.84756898710818","2.07917863915028","2.45507691964184","2.73338470480353","2.85874025115288","2.855867283568","2.79887421485292","2.72404319546326","2.71940665409252","2.71540683785267","2.68929275600324","2.70905104079821","2.82148675930624","2.84304016206706","2.86792302514814","3.00932468506363","3.18191290618084","3.15119079814202","3.32923487468461","3.5244677066803","3.56094026565552","3.66358017921448","3.75932788848877","3.87080359458923","3.98858046531677","4.18381118774414","4.20412584417487","",
"Cote d'Ivoire","CIV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120.005453971632","116.85009264505","114.219286049407","118.442332023039","169.758096094021","184.634352652175","190.349480886317","198.727498526752","203.667829518888","202.347528939768","202.368002843721","212.671193112803","223.318268853512","229.772718519601","217.281190893204","213.459540865135","210.802983348216","211.309765533281","224.901887089139","228.436024950623","237.967637013375","236.910583496094","241.442520141602","247.049392700195","246.470458984375","250.638565063477","252.380844116211","253.74560546875","248.778404392833","",
"Cameroon","CMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153.397908505959","153.675316680036","148.331512414147","202.568387086473","217.410369198303","223.5771803127","221.91235237321","230.342808891759","237.592490839453","231.5883296365","238.337268111344","236.628330853435","237.233734546614","233.364462896067","231.759635976622","226.4419023126","227.172616022794","223.34862418734","233.574847341628","235.621319282309","237.355494517807","238.707077026367","241.650283813477","240.698928833008","239.000106811523","240.686813354492","237.379730224609","232.801391601563","230.899949598869","",
"Congo, Dem. Rep.","COD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32798356174253E-10","1.72844028258723E-08","6.68418656905007E-07","1.14764939917596E-05","0.00301879588262001","0.0167475148922627","0.121405314529865","0.349261322669348","0.438401871768669","2.34189826039498","62.5386596858518","105.906249427871","137.326954193432","152.910298094232","158.379818619198","199.473662796926","219.414059472917","256.989060871513","303.675791629808","399.802125045383","477.344040676287","532.063415527344","582.1845703125","558.204772949219","529.981994628906","508.599029541016","493.987640380859","645.390563964844","819.926231232209","",
"Congo, Rep.","COG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.05876575952","95.3526657717111","91.7650843144041","88.6275435760684","118.666686942444","120.176622976217","139.24901722288","143.684378710065","116.194291895384","148.164322034367","213.097208648952","179.486085457887","173.618715829322","163.206354645497","185.639038885445","218.430837433929","251.278652856138","247.451889622622","303.480254541446","239.058149844088","285.27182787867","309.251190185547","315.549560546875","315.787414550781","314.810913085938","311.996856689453","316.444519042969","297.673980712891","355.21055554974","",
"Colombia","COL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.011566702594","215.003888744219","257.856875807255","314.46210483688","375.91953516641","437.608063361651","502.229472532925","576.856908105483","654.707375796209","726.856324024134","790.258573509333","823.703841200013","859.272403192442","901.215807610451","941.504361378397","954.697185928893","980.247891228074","1003.57651227667","1060.6368934292","1097.29110422827","1125.23493944793","1168.24304199219","1006.39733886719","1023.2177734375","1151.90014648438","1218.56994628906","1285.21044921875","1314.78686523438","1328.53031881628","",
"Comoros","COM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165.373137455367","172.950850423306","157.658643419026","158.372545368509","169.663403854388","180.006617379486","182.424245451141","180.9895465814","181.385321368854","189.194676934014","191.398661273867","203.453729436455","208.638911322715","215.305743432638","216.765299184742","210.881193419667","211.054274774555","212.819071918066","215.249204316362","215.811981788552","216.853416756345","218.977584838867","213.636993408203","211.25617980957","206.290313720703","203.399795532227","197.578536987305","190.125900268555","187.762885536201","",
"Cabo Verde","CPV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2314724538732","56.9987613611897","53.4350450153826","77.9603249457689","54.0629302495868","52.1334800445224","54.1484891403403","52.7859551566845","52.0230690986075","55.1863237680373","53.3313665422113","54.8770891925824","53.8263651642401","55.4455378680988","50.5728935655984","48.1648615300967","48.9192054967689","48.2899335507598","49.0482097700421","49.7356626820013","49.411107373966","49.6954612731934","51.0217208862305","51.7732124328613","51.8342437744141","50.4526481628418","49.3402099609375","48.4771270751953","48.0463013680178","",
"Costa Rica","CRI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1406149497509","52.620854612047","61.5795455309592","66.3966914375844","75.1875353486066","89.2690500409962","101.039755913705","113.834284689727","126.243010642861","138.634384078931","148.369477811817","159.353594157113","172.341424346989","187.341679640104","206.959618102002","227.006603406791","249.065358357144","268.103089348504","293.014756889802","319.375431041556","336.440617644399","344.546020507813","324.956268310547","327.357788085938","351.569793701172","353.932342529297","352.896850585938","350.816864013672","351.143674758605","",
"Caribbean small states","CSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.321938711455632","","","","","","","","",
"Curacao","CUW","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24904885119646","1.24411799873503","1.22976690135281","1.22690436452619","1.21122683996346","1.2227976949432","1.22402963788877","1.2277691944451","1.28744282493038","1.30070089195526","1.32146204084877","1.32462167739868","1.40748286247253","1.41285622119904","1.42883801460266","1.42336750030518","1.41100811958313","1.36715650558472","1.36914078559287","",
"Cayman Islands","CYM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.515918044880258","0.533238504204236","0.539723304931269","0.538577927358675","0.543732415805708","0.542715198111462","0.551739167101475","0.574141843165268","0.972569445115185","0.969927493866262","0.980416117930427","0.978912206357929","0.965639316394379","0.941537916660309","0.965497195720673","0.9809610247612","0.990874528884888","0.989632308483124","0.981281936168671","0.9737908244133","","",
